timestamp,temp_mean,temp_std,temp_rate,vib_rms,vib_peak,vib_kurtosis
2026-07-25 11:23:16,30.287153244018555,0.6115043759346008,4.943077564239502,0.47254619002342224,0.5054000020027161,3.137321710586548
2026-07-25 11:23:26,31.104154586791992,0.6341728568077087,4.758460521697998,0.4576357305049896,0.487199991941452,2.8863706588745117
2026-07-25 11:23:36,31.919153213500977,0.594752311706543,4.693847179412842,0.444907009601593,0.45840001106262207,3.640538215637207
2026-07-25 11:23:46,32.723384857177734,0.5934596657752991,4.560000419616699,0.4357931315898895,0.4447999894618988,2.409942626953125
2026-07-25 11:23:56,33.5091552734375,0.6030296087265015,4.564613342285156,0.4358011484146118,0.45659998059272766,2.543828010559082
2026-07-25 11:24:06,34.30353927612305,0.5902329087257385,4.5323076248168945,0.44000938534736633,0.45659998059272766,1.9602172374725342
2026-07-25 11:24:16,35.087615966796875,0.590035617351532,4.47230863571167,0.4356638789176941,0.4564000070095062,1.7709012031555176
2026-07-25 11:24:26,35.87461471557617,0.5907066464424133,4.827692031860352,0.44157490134239197,0.46700000762939453,3.1426870822906494
2026-07-25 11:24:36,36.68769073486328,0.6146337389945984,4.60615348815918,0.43614527583122253,0.46700000762939453,3.8262131214141846
2026-07-25 11:24:46,37.48869323730469,0.5977608561515808,4.726154804229736,0.44045281410217285,0.47040000557899475,1.5998462438583374
2026-07-25 11:24:56,38.28123092651367,0.5950746536254883,4.513847351074219,0.4500216543674469,0.47040000557899475,2.5304954051971436
2026-07-25 11:25:07,39.08253860473633,0.6081671714782715,4.666153907775879,0.44752728939056396,0.4699999988079071,2.8534674644470215
2026-07-25 11:25:17,39.87992477416992,0.6022201180458069,4.758461952209473,0.45191332697868347,0.5019999742507935,3.9330782890319824
2026-07-25 11:25:27,40.69654083251953,0.6165584921836853,4.624615669250488,0.461471289396286,0.5019999742507935,2.7429230213165283
2026-07-25 11:25:37,41.48692321777344,0.5791153907775879,4.578455448150635,0.4490744471549988,0.4745999872684479,1.3986694812774658
2026-07-25 11:25:47,42.278770446777344,0.6015867590904236,4.610770225524902,0.461119145154953,0.490200012922287,1.967011570930481
2026-07-25 11:25:57,43.08753967285156,0.6220111846923828,4.910768985748291,0.46969902515411377,0.490200012922287,3.3814194202423096
2026-07-25 11:26:07,43.893463134765625,0.5897523164749146,4.518462181091309,0.46259957551956177,0.4761999845504761,2.0320324897766113
2026-07-25 11:27:18,7.4026923179626465,0.605835497379303,4.684615612030029,1.206889271736145,1.2882000207901,4.43206787109375
2026-07-25 11:27:28,8.20915412902832,0.5950393080711365,4.5923075675964355,1.2361125946044922,1.3366000652313232,1.73641836643219
2026-07-25 11:27:38,8.984768867492676,0.5845913290977478,4.583076000213623,1.2561619281768799,1.3366000652313232,2.035763740539551
2026-07-25 11:27:48,9.748692512512207,0.5677317380905151,4.389230251312256,1.221821665763855,1.3265999555587769,2.910788059234619
2026-07-25 11:27:58,10.564077377319336,0.6285112500190735,4.698461055755615,1.2011178731918335,1.2741999626159668,2.0491294860839844
2026-07-25 11:28:08,11.411538124084473,0.6560755968093872,5.113846778869629,1.1926935911178589,1.2741999626159668,5.237410068511963
2026-07-25 11:28:18,12.215461730957031,0.5767744183540344,4.287692070007324,1.1725398302078247,1.2391999959945679,7.073232173919678
2026-07-25 11:28:28,13.008846282958984,0.5896849632263184,4.541538715362549,1.2330121994018555,1.343000054359436,2.1037240028381348
2026-07-25 11:28:38,13.788537979125977,0.611839234828949,4.864615440368652,1.2625136375427246,1.343000054359436,2.201695680618286
2026-07-25 11:28:48,14.599692344665527,0.594683051109314,4.698461532592773,1.2408201694488525,1.343000054359436,2.4957351684570312
2026-07-25 11:28:59,15.393692016601562,0.6006877422332764,4.693845272064209,1.2634080648422241,1.3722000122070312,3.310656785964966
2026-07-25 11:29:09,16.169384002685547,0.5898851752281189,4.601539134979248,1.2647508382797241,1.3722000122070312,3.577817916870117
2026-07-25 11:29:19,16.984153747558594,0.6234792470932007,4.656924247741699,1.247851014137268,1.3722000122070312,4.300882816314697
2026-07-25 11:41:24,74.6805419921875,0.6362411975860596,4.758460521697998,1.2144654989242554,1.285599946975708,3.124072551727295
2026-07-25 11:41:34,75.48392486572266,0.5799461603164673,4.698461532592773,1.2267675399780273,1.2890000343322754,2.3983941078186035
2026-07-25 11:41:44,76.27738189697266,0.5928672552108765,4.463076114654541,1.198301911354065,1.2890000343322754,1.5645489692687988
2026-07-25 11:41:54,77.06192016601562,0.5931957960128784,4.7030744552612305,1.1202396154403687,1.1959999799728394,2.2950618267059326
2026-07-25 11:42:04,77.87238311767578,0.6176623106002808,4.523078441619873,1.168316125869751,1.3514000177383423,2.156822681427002
2026-07-25 11:50:36,118.60169219970703,0.6081273555755615,4.9523091316223145,1.1804115772247314,1.2863999605178833,1.6917036771774292
2026-07-25 11:56:19,145.95323181152344,0.6010542511940002,4.68461275100708,1.0900410413742065,1.1394000053405762,2.2985424995422363
2026-07-25 11:57:38,152.20692443847656,0.586696445941925,4.689232349395752,1.2209538221359253,1.2644000053405762,2.2311208248138428
2026-07-25 11:59:09,159.48345947265625,0.6053658127784729,4.698458194732666,1.223063588142395,1.3348000049591064,2.8996944427490234
2026-07-25 12:00:02,163.65145874023438,0.578870952129364,4.573847770690918,1.2172832489013672,1.3314000368118286,3.495053768157959
2026-07-25 12:00:12,164.43307495117188,0.5947889685630798,4.518465518951416,1.1342964172363281,1.2594000101089478,2.04426908493042
2026-07-25 12:00:22,165.22946166992188,0.602238118648529,4.675379753112793,1.1285841464996338,1.253999948501587,2.1380510330200195
2026-07-25 12:00:32,166.0342254638672,0.5990917682647705,4.536916732788086,1.1812256574630737,1.253999948501587,2.8455259799957275
2026-07-25 12:01:54,172.52976989746094,0.5946835279464722,4.356924057006836,1.1448554992675781,1.1920000314712524,3.28903865814209
2026-07-25 12:02:04,173.3250732421875,0.604804515838623,4.643089771270752,1.1738609075546265,1.2583999633789062,2.3623125553131104
2026-07-25 12:02:14,174.10423278808594,0.5698397159576416,4.356910228729248,1.2247518301010132,1.2653999328613281,3.6011831760406494
2026-07-25 12:02:24,174.89515686035156,0.5936809182167053,4.712310791015625,1.255387544631958,1.284600019454956,4.885619640350342
2026-07-25 12:02:34,175.7014617919922,0.6395663619041443,4.823089599609375,1.2467868328094482,1.284600019454956,3.0509307384490967
2026-07-25 12:02:44,176.5352325439453,0.6086493134498596,4.698458194732666,1.237697720527649,1.2732000350952148,3.324432611465454
2026-07-25 12:02:54,177.33184814453125,0.5873355269432068,4.63847017288208,1.2621153593063354,1.3082000017166138,2.433567762374878
2026-07-25 12:03:04,178.13177490234375,0.5990591645240784,4.638463020324707,1.2837989330291748,1.3173999786376953,2.4575836658477783
2026-07-25 12:03:14,178.92799377441406,0.6035640239715576,4.587686538696289,1.2500581741333008,1.3173999786376953,1.3248960971832275
2026-07-25 12:03:24,179.7361602783203,0.6027630567550659,4.675394058227539,1.200683832168579,1.253600001335144,3.1721737384796143
2026-07-25 13:17:15,232.23692321777344,0.6201038360595703,4.813849925994873,1.215698480606079,1.3073999881744385,3.0591354370117188
2026-07-25 13:17:25,233.01168823242188,0.5773811936378479,4.421525001525879,1.206041932106018,1.268399953842163,2.560621500015259
2026-07-25 13:17:35,233.78561401367188,0.5698210000991821,4.481541633605957,1.2384533882141113,1.2824000120162964,3.1334030628204346
2026-07-25 13:17:45,234.5822296142578,0.6185421347618103,4.804616928100586,1.210223913192749,1.2824000120162964,1.8567190170288086
2026-07-25 13:17:55,235.4051513671875,0.625200092792511,4.703078269958496,1.1891072988510132,1.2998000383377075,1.775896668434143
2026-07-25 13:18:05,236.2064666748047,0.5869501829147339,4.689225196838379,1.201712965965271,1.2998000383377075,1.5158426761627197
2026-07-25 13:18:15,237.00392150878906,0.5952979326248169,4.47230863571167,1.2237513065338135,1.2998000383377075,1.6505284309387207
2026-07-25 13:18:26,237.78038024902344,0.583315372467041,4.583066463470459,1.2269097566604614,1.281599998474121,3.0496227741241455
2026-07-25 13:18:36,238.5792236328125,0.5994938015937805,4.509225845336914,1.2527965307235718,1.281599998474121,1.3804115056991577
2026-07-25 13:18:46,239.39576721191406,0.6398130655288696,4.799997329711914,1.1919327974319458,1.2654000520706177,1.2968018054962158
2026-07-25 13:18:56,240.23583984375,0.6209222674369812,4.559995174407959,1.2062422037124634,1.323599934577942,1.378265619277954
2026-07-25 13:19:06,241.0209197998047,0.5691440105438232,4.624617576599121,1.2494016885757446,1.323599934577942,3.1986937522888184
2026-07-25 13:19:16,241.79762268066406,0.5920223593711853,4.472315788269043,1.2697185277938843,1.3348000049591064,2.5969674587249756
2026-07-25 13:19:26,242.60438537597656,0.6199712753295898,4.89693021774292,1.2595078945159912,1.3348000049591064,1.6079825162887573
2026-07-25 13:19:36,243.4291534423828,0.6082088947296143,4.670766830444336,1.210283875465393,1.3004000186920166,8.489466667175293
2026-07-25 13:19:46,244.22023010253906,0.5917075872421265,4.684619426727295,1.2083439826965332,1.253999948501587,2.358022928237915
2026-07-25 13:19:56,245.00662231445312,0.5863801836967468,4.435378074645996,1.2020189762115479,1.253999948501587,2.119925022125244
2026-07-25 13:20:06,245.79031372070312,0.5904390215873718,4.800004005432129,1.2014200687408447,1.2438000440597534,1.9968806505203247
2026-07-25 13:20:16,246.57408142089844,0.605036735534668,4.555389404296875,1.2415761947631836,1.3115999698638916,2.833533525466919
2026-07-25 13:20:27,247.38299560546875,0.5987451076507568,4.776918888092041,1.2181676626205444,1.3115999698638916,2.534940242767334
2026-07-25 13:20:37,248.17462158203125,0.6046569347381592,4.58308744430542,1.2097119092941284,1.2985999584197998,2.411545753479004
2026-07-25 13:22:22,6.995384693145752,0.5887542963027954,4.389230251312256,1.1365926265716553,1.1721999645233154,2.9512858390808105
2026-07-25 13:22:32,7.818538188934326,0.6131355166435242,4.619999408721924,1.1679004430770874,1.2486000061035156,2.4501798152923584
2026-07-25 13:22:42,8.610461235046387,0.6052563786506653,4.5323076248168945,1.2419604063034058,1.3519999980926514,2.2427451610565186
2026-07-25 13:22:52,9.40507698059082,0.5637270212173462,4.121539115905762,1.3004589080810547,1.3519999980926514,1.8006861209869385
2026-07-25 13:23:02,10.182615280151367,0.6106041669845581,4.7076921463012695,1.2605093717575073,1.3519999980926514,2.012721300125122
2026-07-25 13:23:12,10.979615211486816,0.604497492313385,4.329230785369873,1.1862406730651855,1.2618000507354736,2.1772375106811523
2026-07-25 13:23:22,11.614153861999512,0.3917817175388336,2.8015382289886475,1.1800777912139893,1.2305999994277954,2.194613218307495
2026-07-25 13:23:32,11.949846267700195,0.12081509083509445,1.1076925992965698,1.195087194442749,1.2431999444961548,2.764979600906372
2026-07-25 13:23:42,12.028923034667969,0.04078169912099838,0.28153830766677856,1.1679446697235107,1.2431999444961548,2.9131693840026855
2026-07-25 13:23:52,12.028769493103027,0.04270142316818237,-0.03230798989534378,1.1574126482009888,1.2223999500274658,2.5624513626098633
2026-07-25 13:24:03,12.010846138000488,0.034158818423748016,-0.15230853855609894,1.158046007156372,1.2223999500274658,1.6464201211929321
2026-07-25 13:24:13,11.997154235839844,0.030133921653032303,0.253846675157547,1.1782664060592651,1.3032000064849854,4.05768346786499
2026-07-25 13:24:23,12.001384735107422,0.0301828496158123,-0.1615373194217682,1.2776654958724976,1.3946000337600708,1.2802352905273438
2026-07-25 13:24:33,12.003076553344727,0.045953840017318726,0.21230770647525787,1.3009837865829468,1.3946000337600708,2.007397413253784
2026-07-25 13:24:43,11.998615264892578,0.04960067942738533,-0.193846195936203,1.1971303224563599,1.3351999521255493,2.1990113258361816
2026-07-25 13:24:53,11.996615409851074,0.04770990088582039,-0.013846030458807945,1.1565721035003662,1.253000020980835,3.271368980407715
2026-07-25 13:25:03,11.997307777404785,0.0494241900742054,0.07846113294363022,1.1928750276565552,1.253000020980835,2.4602744579315186
2026-07-25 13:25:13,12.008538246154785,0.03884705901145935,0.10615407675504684,1.2297122478485107,1.2573999166488647,3.514855146408081
2026-07-25 13:25:23,12.003153800964355,0.037454262375831604,-0.21692320704460144,1.2155191898345947,1.2573999166488647,1.7427297830581665
2026-07-25 13:25:33,11.997846603393555,0.042668361216783524,0.34153836965560913,1.1994870901107788,1.2558000087738037,2.4242300987243652
2026-07-25 13:25:44,12.019692420959473,0.04614252969622612,-0.013845590874552727,1.2075514793395996,1.2790000438690186,2.596281051635742
2026-07-25 13:25:54,12.060999870300293,0.04138464853167534,0.18923069536685944,1.2034580707550049,1.2790000438690186,1.8018501996994019
2026-07-25 13:26:04,12.04107666015625,0.0506213940680027,-0.25384581089019775,1.143056869506836,1.2782000303268433,3.066610813140869
2026-07-25 13:26:14,12.02423095703125,0.04486324265599251,-0.166153684258461,1.164945363998413,1.3026000261306763,1.5731970071792603
2026-07-25 13:26:24,12.001076698303223,0.03832743689417839,-0.166153684258461,1.2579535245895386,1.3220000267028809,3.787781000137329
2026-07-25 13:26:34,12.01830768585205,0.043442923575639725,-0.018461080268025398,1.263208031654358,1.3220000267028809,1.4999065399169922
2026-07-25 13:26:44,12.015615463256836,0.04346884787082672,-0.06000049412250519,1.2180044651031494,1.2657999992370605,4.652772426605225
2026-07-25 13:26:54,12.002230644226074,0.03478872403502464,-0.2676927149295807,1.2122477293014526,1.2860000133514404,3.0232582092285156
2026-07-25 13:27:04,11.996846199035645,0.0341767780482769,-0.09230804443359375,1.1813410520553589,1.2860000133514404,2.0083324909210205
2026-07-25 13:27:14,11.98723030090332,0.030754994601011276,-0.15692271292209625,1.1440212726593018,1.2037999629974365,2.6829895973205566
2026-07-25 13:27:24,12.004615783691406,0.025199314579367638,0.09230804443359375,1.1881307363510132,1.2741999626159668,1.7967928647994995
2026-07-25 13:27:34,12.027000427246094,0.04056999832391739,0.0969230979681015,1.1937272548675537,1.2741999626159668,2.099468231201172
2026-07-25 13:27:45,12.014845848083496,0.057274505496025085,-0.20769265294075012,1.1535842418670654,1.2741999626159668,4.7909674644470215
2026-07-25 13:27:55,12.00076961517334,0.05360851436853409,-0.166153684258461,1.1346538066864014,1.1684000492095947,4.486771583557129
2026-07-25 13:28:05,11.984768867492676,0.04092052951455116,-0.023077450692653656,1.1337538957595825,1.1784000396728516,2.0406334400177
2026-07-25 13:28:15,11.996231079101562,0.03608256205916405,0.12923064827919006,1.126481294631958,1.2015999555587769,1.4743928909301758
2026-07-25 13:28:25,11.991153717041016,0.03934924677014351,-0.07846113294363022,1.1805634498596191,1.2591999769210815,1.293707251548767
2026-07-25 13:28:35,12.019461631774902,0.0366671197116375,0.1523076593875885,1.240524172782898,1.2680000066757202,2.9852592945098877
2026-07-25 13:28:45,12.032154083251953,0.04233899712562561,0.28615424036979675,1.255635142326355,1.3154000043869019,6.0769572257995605
2026-07-25 13:28:55,12.052692413330078,0.024998124688863754,-0.17076873779296875,1.2770830392837524,1.3154000043869019,1.0098931789398193
2026-07-25 13:29:05,12.04800033569336,0.03818981721997261,0.041538532823324203,1.2750788927078247,1.3154000043869019,1.1159776449203491
2026-07-25 13:29:15,12.033077239990234,0.04230014607310295,-0.09230804443359375,1.2274686098098755,1.2802000045776367,2.2462313175201416
2026-07-25 13:29:25,12.025230407714844,0.04331304877996445,-0.2907688319683075,1.2039438486099243,1.2802000045776367,1.7521121501922607
2026-07-25 13:29:36,12.010231018066406,0.0348108671605587,0.13846206665039062,1.2215315103530884,1.3000000715255737,2.665847063064575
2026-07-25 13:29:46,12.00707721710205,0.03380143269896507,0.0692305937409401,1.2152116298675537,1.3000000715255737,1.4885876178741455
2026-07-25 13:29:56,12.017461776733398,0.032199226319789886,-0.15230853855609894,1.145100474357605,1.2208000421524048,3.1486480236053467
2026-07-25 13:30:06,11.977768898010254,0.050870347768068314,0.18461520969867706,1.1413565874099731,1.2156000137329102,2.2981607913970947
2026-07-25 13:30:16,11.979923248291016,0.0553436316549778,-0.12923108041286469,1.170331597328186,1.2314000129699707,2.001751661300659
2026-07-25 13:30:26,11.98830795288086,0.05035163462162018,0.2907688319683075,1.1728631258010864,1.2314000129699707,2.2424604892730713
2026-07-25 13:30:36,11.975846290588379,0.03350270912051201,-0.24461482465267181,1.1892054080963135,1.2718000411987305,1.3546068668365479
2026-07-25 13:30:46,11.972692489624023,0.03530489280819893,-0.23076878488063812,1.202768087387085,1.2718000411987305,2.0754523277282715
2026-07-25 13:30:56,11.967308044433594,0.03635687008500099,0.10153814405202866,1.1954679489135742,1.2408000230789185,2.07692551612854
2026-07-25 13:31:06,11.998153686523438,0.04689404368400574,0.24923118948936462,1.1976425647735596,1.2408000230789185,6.618252754211426
2026-07-25 13:31:16,12.050538063049316,0.05564602464437485,0.1938457489013672,1.137421727180481,1.2408000230789185,1.5015599727630615
2026-07-25 13:31:27,12.02961540222168,0.07739816606044769,-0.023077011108398438,1.134304165840149,1.239799976348877,1.5221335887908936
2026-07-25 13:31:37,12.009845733642578,0.06949034333229065,-0.10153858363628387,1.1815530061721802,1.2694000005722046,2.031261682510376
2026-07-25 13:31:47,12.001538276672363,0.03745080158114433,0.2123085856437683,1.2197970151901245,1.2965999841690063,1.6851762533187866
2026-07-25 13:31:57,12.003307342529297,0.032500606030225754,-0.16153863072395325,1.2165511846542358,1.2965999841690063,1.5139306783676147
2026-07-25 13:32:07,12.002307891845703,0.03562494367361069,-0.08307706564664841,1.1551063060760498,1.2192000150680542,6.6304755210876465
2026-07-25 13:32:17,11.991768836975098,0.04474999010562897,-0.07384608685970306,1.1556651592254639,1.2788000106811523,5.451956748962402
2026-07-25 13:32:27,12.004769325256348,0.04915304481983185,-0.3184613585472107,1.2219213247299194,1.3652000427246094,2.1016314029693604
2026-07-25 13:32:37,11.974308013916016,0.04613255336880684,-0.14769305288791656,1.2525631189346313,1.3652000427246094,2.170474052429199
2026-07-25 13:32:47,11.978461265563965,0.04031914100050926,-0.20307673513889313,1.2258493900299072,1.2926000356674194,2.9518775939941406
2026-07-25 13:32:57,12.003538131713867,0.04730037972331047,0.2076922208070755,1.2076612710952759,1.2926000356674194,1.870995283126831
2026-07-25 13:33:08,12.032461166381836,0.03242650255560875,-0.08769255131483078,1.1723400354385376,1.2558000087738037,3.929096221923828
2026-07-25 13:33:18,12.045769691467285,0.017631491646170616,-0.00461505027487874,1.1812070608139038,1.2401999235153198,2.0866401195526123
2026-07-25 13:33:28,12.018922805786133,0.03837558254599571,-0.12000054866075516,1.2269240617752075,1.3037999868392944,3.0158679485321045
2026-07-25 13:34:39,12.027538299560547,0.03781861811876297,-0.17076873779296875,1.2315442562103271,1.3309999704360962,1.9708045721054077
2026-07-25 13:34:49,12.012077331542969,0.035154495388269424,0.18923026323318481,1.1493017673492432,1.205399990081787,2.430464029312134
2026-07-25 13:34:59,12.009230613708496,0.03602590411901474,-0.13846206665039062,1.170690655708313,1.2652000188827515,1.8849766254425049
2026-07-25 13:35:09,12.015076637268066,0.02806706912815571,-0.09230804443359375,1.2152348756790161,1.2652000188827515,7.152037620544434
2026-07-25 13:35:19,12.004461288452148,0.025895074009895325,0.06461510062217712,1.2201865911483765,1.2400000095367432,1.659001111984253
2026-07-25 13:35:30,12.01738452911377,0.03828134760260582,-0.023077011108398438,1.210976004600525,1.2389999628067017,3.9561781883239746
2026-07-25 13:35:40,12.037769317626953,0.033910833299160004,0.0969230979681015,1.2403117418289185,1.330399990081787,2.7483603954315186
2026-07-25 13:35:50,12.010538101196289,0.040612850338220596,-0.21230727434158325,1.2809542417526245,1.330399990081787,2.3948090076446533
2026-07-25 13:36:00,12.010461807250977,0.03913019225001335,-0.17538467049598694,1.282133936882019,1.3675999641418457,2.523500919342041
2026-07-25 13:36:10,12.013615608215332,0.041328031569719315,0.24923118948936462,1.2639812231063843,1.3675999641418457,2.4483139514923096
2026-07-25 13:36:20,12.023307800292969,0.03763774037361145,-0.23538383841514587,1.2246438264846802,1.2990000247955322,1.7576854228973389
2026-07-25 13:36:30,12.01146125793457,0.04096735641360283,-0.09230760484933853,1.2617255449295044,1.3796000480651855,2.099660873413086
2026-07-25 13:36:40,11.980692863464355,0.028125759214162827,-0.07846113294363022,1.2834254503250122,1.3796000480651855,2.1027259826660156
2026-07-25 13:36:50,12.004154205322266,0.03931301459670067,0.09692265093326569,1.1994925737380981,1.3137999773025513,2.402651071548462
2026-07-25 13:37:00,12.008615493774414,0.036939725279808044,0.041538093239068985,1.1490569114685059,1.2197999954223633,2.242310047149658
2026-07-25 13:37:11,12.020769119262695,0.0365137942135334,-0.12000054866075516,1.1593444347381592,1.2197999954223633,2.1582093238830566
2026-07-25 13:37:21,12.019153594970703,0.02654561959207058,0.10153946280479431,1.1784753799438477,1.2197999954223633,1.7689472436904907
2026-07-25 13:37:31,12.010615348815918,0.024910753592848778,-0.24000021815299988,1.1471775770187378,1.2029999494552612,3.4447507858276367
2026-07-25 13:37:41,12.002153396606445,0.02522466704249382,-0.03230755031108856,1.1256253719329834,1.1674000024795532,1.8169296979904175
2026-07-25 13:37:51,11.985154151916504,0.031662508845329285,-0.06461554020643234,1.1636157035827637,1.2446000576019287,1.80202317237854
2026-07-25 13:38:01,11.979153633117676,0.03043367527425289,-0.1384611874818802,1.2206754684448242,1.277000069618225,1.9830574989318848
2026-07-25 13:38:11,11.975615501403809,0.02903067320585251,0.046154022216796875,1.2244610786437988,1.277000069618225,1.3812812566757202
2026-07-25 13:38:21,11.993077278137207,0.03349964693188667,-0.05538500100374222,1.209659457206726,1.277000069618225,2.045612096786499
2026-07-25 13:38:31,11.98876953125,0.0379800945520401,4.4015737898916996e-07,1.1774094104766846,1.2160000801086426,1.8206998109817505
2026-07-25 13:38:42,11.975076675415039,0.030327653512358665,-0.02769206091761589,1.1624140739440918,1.2160000801086426,2.103394031524658
2026-07-25 13:38:52,11.99853801727295,0.03334458917379379,0.2907688319683075,1.1490522623062134,1.1953999996185303,1.60904860496521
2026-07-25 13:39:02,12.012845993041992,0.033421143889427185,0.17076918482780457,1.181523084640503,1.2741999626159668,2.8343560695648193
2026-07-25 13:39:12,12.026845932006836,0.025947697460651398,0.009230540134012699,1.1904851198196411,1.2741999626159668,2.4534718990325928
2026-07-25 13:39:22,12.027846336364746,0.02990206517279148,0.23538516461849213,1.1930330991744995,1.2563999891281128,2.5311479568481445
2026-07-25 13:39:32,12.022000312805176,0.03728073462843895,-0.041538532823324203,1.2028006315231323,1.2563999891281128,2.2090537548065186
2026-07-25 13:39:42,12.020230293273926,0.04295743256807327,-0.2538471221923828,1.1945154666900635,1.2381999492645264,1.4109396934509277
2026-07-25 13:39:52,11.99338436126709,0.030401309952139854,-0.05538412183523178,1.1857610940933228,1.2339999675750732,3.039992570877075
2026-07-25 13:40:02,11.992691993713379,0.02922564186155796,-0.055384561419487,1.1742558479309082,1.2339999675750732,3.32989764213562
2026-07-25 13:40:13,12.000153541564941,0.02980412170290947,-0.08307706564664841,1.1366181373596191,1.2015999555587769,2.9789979457855225
2026-07-25 13:40:23,11.99392318725586,0.03842470794916153,0.08769211173057556,1.1183804273605347,1.1591999530792236,2.190782308578491
2026-07-25 13:40:33,11.987154006958008,0.0397614911198616,-0.08307706564664841,1.1216245889663696,1.1638000011444092,1.5559743642807007
2026-07-25 13:40:43,11.976614952087402,0.041741952300071716,-0.08769211173057556,1.138809084892273,1.1718000173568726,1.5925190448760986
2026-07-25 13:40:53,11.967308044433594,0.028785333037376404,0.032307110726833344,1.1321200132369995,1.1718000173568726,1.00994074344635
2026-07-25 13:41:03,11.97700023651123,0.0356704443693161,0.09230760484933853,1.1475847959518433,1.1937999725341797,2.571160078048706
2026-07-25 13:41:13,11.978076934814453,0.03505365923047066,-0.05999961122870445,1.1456687450408936,1.2089999914169312,2.7210536003112793
2026-07-25 13:41:23,11.97115421295166,0.03683299571275711,-0.050769511610269547,1.1931095123291016,1.2940000295639038,1.926785945892334
2026-07-25 13:41:33,11.963692665100098,0.03223330155014992,-0.1707696169614792,1.2404545545578003,1.2940000295639038,2.5425713062286377
2026-07-25 13:41:44,11.951461791992188,0.03945615887641907,0.08307706564664841,1.2041493654251099,1.2732000350952148,2.076608896255493
2026-07-25 13:41:54,11.968307495117188,0.045771028846502304,0.087692990899086,1.1756647825241089,1.242400050163269,3.4129388332366943
2026-07-25 13:42:04,12.003692626953125,0.026767944917082787,-0.09230804443359375,1.2197699546813965,1.3199999332427979,2.029927968978882
2026-07-25 13:42:14,11.991230964660645,0.034499045461416245,-0.018461521714925766,1.2494524717330933,1.3199999332427979,3.3073782920837402
2026-07-25 13:42:24,11.9828462600708,0.03228328749537468,-0.16615456342697144,1.1996175050735474,1.2660000324249268,3.312581777572632
2026-07-25 13:42:34,11.982691764831543,0.017540672793984413,-0.02307657152414322,1.2017724514007568,1.2943999767303467,2.5260531902313232
2026-07-25 13:42:44,11.960615158081055,0.034559935331344604,-0.09230760484933853,1.2464827299118042,1.3295999765396118,2.7151877880096436
2026-07-25 13:42:54,11.95815372467041,0.035138942301273346,-0.036922600120306015,1.2491711378097534,1.3295999765396118,2.69970965385437
2026-07-25 13:43:05,11.963384628295898,0.03953101858496666,0.046154022216796875,1.2032294273376465,1.3051999807357788,2.291776180267334
2026-07-25 13:43:15,11.979000091552734,0.04485275596380234,-4.4015737898916996e-07,1.1380608081817627,1.2070000171661377,2.4955554008483887
2026-07-25 13:43:25,11.990922927856445,0.0477372370660305,-0.013846030458807945,1.1343082189559937,1.2128000259399414,1.9770169258117676
2026-07-25 13:43:35,11.998692512512207,0.038036227226257324,0.009230980649590492,1.2162779569625854,1.3265999555587769,1.5119680166244507
2026-07-25 13:43:45,11.99484634399414,0.033425819128751755,0.009230980649590492,1.2291752099990845,1.3265999555587769,1.8634403944015503
2026-07-25 13:43:55,11.997154235839844,0.03147735074162483,0.18923069536685944,1.1924721002578735,1.318600058555603,2.9538724422454834
2026-07-25 13:44:05,12.00607681274414,0.020972417667508125,-0.10153858363628387,1.214343786239624,1.3009999990463257,2.918064832687378
2026-07-25 13:44:15,11.996231079101562,0.025373153388500214,-0.12000010907649994,1.2127373218536377,1.3009999990463257,1.4369025230407715
2026-07-25 13:44:26,11.990922927856445,0.02055567130446434,-0.06461597979068756,1.1597248315811157,1.2769999504089355,2.794262170791626
2026-07-25 13:44:36,11.986461639404297,0.03545449301600456,-0.2815387547016144,1.1800999641418457,1.2769999504089355,2.9256386756896973
2026-07-25 13:44:46,11.979615211486816,0.03936431184411049,-0.06923103332519531,1.1868516206741333,1.2616000175476074,7.722475051879883
2026-07-25 13:44:56,11.984230995178223,0.04216213524341583,-0.10153770446777344,1.2352046966552734,1.3331999778747559,2.5909032821655273
2026-07-25 13:45:06,12.005000114440918,0.02507985383272171,-0.018462400883436203,1.2789336442947388,1.3331999778747559,2.500339984893799
2026-07-25 13:45:16,11.993692398071289,0.0403587743639946,-0.20769265294075012,1.2845818996429443,1.3331999778747559,1.6717209815979004
2026-07-25 13:45:26,12.000384330749512,0.0440140962600708,-0.018461521714925766,1.2492985725402832,1.31659996509552,2.998453140258789
2026-07-25 13:45:36,12.00076961517334,0.04473542422056198,0.013845590874552727,1.2386606931686401,1.2913999557495117,1.5950944423675537
2026-07-25 13:45:46,12.009384155273438,0.029957784339785576,-0.11538505554199219,1.2267705202102661,1.2913999557495117,1.5763827562332153
2026-07-25 13:45:57,12.016461372375488,0.03028232231736183,0.06461554020643234,1.21876859664917,1.2913999557495117,2.112428665161133
2026-07-25 13:46:07,12.010692596435547,0.03263292834162712,0.027692941948771477,1.2361319065093994,1.3610000610351562,4.1060028076171875
2026-07-25 13:46:17,12.010461807250977,0.04088752716779709,0.14769217371940613,1.264101266860962,1.3610000610351562,1.7373839616775513
2026-07-25 13:46:27,12.00684642791748,0.045993905514478683,-0.11538505554199219,1.2344075441360474,1.3610000610351562,1.3556082248687744
